repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,68,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998063,0.004347,0.001581,0.382088,3.674785,0.012095,0.004344,4.174256,0,0
0,18,69,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997536,0.004182,0.001602,0.393481,3.648759,0.011097,0.005198,4.150468,0,0
0,18,70,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997628,0.004251,0.001672,0.368624,3.655624,0.011502,0.004603,4.143478,0,0
0,18,71,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997935,0.003956,0.001704,0.360549,3.692078,0.011342,0.004971,4.161003,0,0
0,18,72,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996735,0.004297,0.001722,0.406680,3.732005,0.011132,0.004664,4.247990,0,0
0,18,73,put the yellow and white mug in the microwave and close it,FULL_HIT,0.980556,0.004096,0.001561,0.396775,3.703867,0.011311,0.004638,4.208189,0,0
0,18,74,put the yellow and white mug in the microwave and close it,FULL_HIT,0.937416,0.004051,0.001596,0.396118,3.777468,0.011110,0.004576,4.280769,0,0
0,18,75,put the yellow and white mug in the microwave and close it,FULL_HIT,0.928084,0.004298,0.001603,0.395151,3.645335,0.010827,0.004521,4.151515,0,0
0,18,76,put the yellow and white mug in the microwave and close it,FULL_HIT,0.938770,0.004139,0.001721,0.370549,3.662080,0.010368,0.004433,4.140631,0,0
0,18,77,put the yellow and white mug in the microwave and close it,FULL_HIT,0.927907,0.004475,0.001772,0.381544,3.693305,0.011029,0.004485,4.183656,0,0
0,18,78,put the yellow and white mug in the microwave and close it,FULL_HIT,0.923365,0.004080,0.001602,0.368457,3.634615,0.011444,0.004693,4.111386,0,0
0,18,79,put the yellow and white mug in the microwave and close it,FULL_HIT,0.904256,0.004034,0.001874,0.370455,3.639300,0.011510,0.004525,4.121139,0,0
0,18,80,put the yellow and white mug in the microwave and close it,FULL_HIT,0.884339,0.004257,0.001735,0.373487,3.625299,0.012216,0.004835,4.108259,0,0
0,19,0,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998800,0.004281,0.001585,0.391512,3.765859,0.011423,0.004626,4.265372,0,0
0,19,1,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998722,0.004124,0.001839,0.388922,3.683152,0.011072,0.004424,4.180474,0,0
0,19,2,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998667,0.004346,0.001674,0.384831,3.712091,0.010963,0.004831,4.204521,0,0
0,19,3,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998652,0.004360,0.001582,0.406476,3.715169,0.011945,0.004894,4.229084,0,0
0,19,4,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998577,0.004360,0.001642,0.378498,3.689785,0.010533,0.004333,4.174196,0,0
0,19,5,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998426,0.004040,0.001784,0.391732,3.739763,0.011857,0.004774,4.239057,0,0
0,19,6,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998274,0.004558,0.001606,0.398010,3.728004,0.011393,0.005260,4.232718,0,0
0,19,7,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998053,0.004255,0.001854,0.387954,3.682911,0.010721,0.015859,4.189767,0,0
0,19,8,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997923,0.004304,0.001506,0.390444,3.723562,0.011093,0.004620,4.219688,0,0
0,19,9,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997839,0.004292,0.001608,0.391870,3.719032,0.011278,0.004444,4.216935,0,0
0,19,10,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997965,0.004352,0.001571,0.381648,3.706480,0.011134,0.004765,4.193528,0,0
0,19,11,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998061,0.004159,0.001521,0.385054,3.703983,0.011344,0.004929,4.194669,0,0
0,19,12,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998079,0.004388,0.001682,0.382395,3.694950,0.011068,0.004880,4.185034,0,0
0,19,13,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998166,0.004183,0.001648,0.373102,3.723796,0.011469,0.004671,4.201189,0,0
0,19,14,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998256,0.004620,0.001726,0.383982,3.702527,0.010952,0.004807,4.191716,0,0
0,19,15,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998128,0.004271,0.001603,0.401057,3.680622,0.011446,0.004662,4.187059,0,0
0,19,16,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997425,0.004043,0.001582,0.384078,3.699867,0.011819,0.004619,4.191433,0,0
0,19,17,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997308,0.004092,0.002321,0.375732,3.712224,0.011409,0.005026,4.196320,0,0
0,19,18,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998090,0.004267,0.001517,0.394544,3.701699,0.011482,0.004188,4.203024,0,0
0,19,19,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998259,0.004291,0.001585,0.376761,3.686770,0.011611,0.004574,4.170461,0,0
0,19,20,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998212,0.004693,0.001673,0.389403,3.703897,0.011541,0.004843,4.200170,0,0
0,19,21,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998239,0.004227,0.001729,0.389557,3.721156,0.010625,0.016159,4.229073,0,0
0,19,22,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998262,0.004399,0.001765,0.377696,3.665449,0.011820,0.004760,4.149539,0,0
0,19,23,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998240,0.004098,0.001651,0.375919,3.707688,0.011584,0.004090,4.189914,0,0
0,19,24,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998210,0.004199,0.001706,0.386177,3.704189,0.011351,0.004214,4.195509,0,0
0,19,25,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998319,0.004309,0.001726,0.381199,3.737635,0.011798,0.004516,4.225831,0,0
0,19,26,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998408,0.004442,0.001629,0.387414,3.681064,0.011206,0.015068,4.186025,0,0
0,19,27,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998249,0.004228,0.001546,0.400275,3.679566,0.011642,0.004354,4.187040,0,0
0,19,28,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998108,0.004109,0.001737,0.389854,3.681909,0.012961,0.004330,4.189199,0,0
0,19,29,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997271,0.003947,0.002105,0.382418,3.715278,0.011932,0.004430,4.202772,0,0
0,19,30,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997864,0.004508,0.001582,0.386775,3.739321,0.012027,0.004422,4.233871,0,0
0,19,31,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997783,0.004128,0.001672,0.385855,3.716836,0.011849,0.004933,4.209767,0,0
0,19,32,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995360,0.004317,0.001670,0.385818,3.708956,0.021059,0.015317,4.226209,0,0
0,19,33,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998184,0.004362,0.001512,0.398855,3.682916,0.011711,0.004666,4.189103,0,0
0,19,34,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998265,0.004180,0.001716,0.375188,3.687402,0.012095,0.004651,4.171184,0,0
0,19,35,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998233,0.004285,0.001653,0.382372,3.707604,0.012332,0.004604,4.197822,0,0
0,19,36,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997919,0.004003,0.002208,0.437994,3.769515,0.012204,0.006800,4.324239,0,0
0,19,37,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998250,0.004257,0.001562,0.371042,3.702161,0.012140,0.004416,4.184969,0,0
0,19,38,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998380,0.004486,0.001614,0.382797,3.717852,0.011708,0.004242,4.207738,0,0
0,19,39,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998606,0.004637,0.001576,0.387316,3.679193,0.011379,0.004818,4.175289,0,0
0,19,40,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998404,0.004092,0.001597,0.370982,3.690158,0.011950,0.004252,4.174779,0,0
0,19,41,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998147,0.004066,0.001588,0.385237,3.724982,0.012414,0.004788,4.218793,0,0
0,19,42,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998209,0.004182,0.001641,0.380612,3.750725,0.012547,0.004745,4.253122,0,0
0,19,43,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998392,0.004013,0.001550,0.382286,3.687016,0.012007,0.004560,4.177395,0,0
0,19,44,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998444,0.004128,0.001693,0.390527,3.680816,0.011937,0.004132,4.179255,0,0
0,19,45,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998437,0.004437,0.001610,0.397196,3.774554,0.012075,0.004476,4.282104,0,0
0,19,46,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998476,0.004630,0.001580,0.401401,3.735459,0.011543,0.004619,4.257123,0,0
0,19,47,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998498,0.004364,0.002032,0.389841,3.830380,0.011820,0.004192,4.329455,0,0
0,19,48,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998501,0.004114,0.001502,0.385974,3.708603,0.011176,0.004513,4.220046,0,0
0,19,49,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998509,0.004134,0.001714,0.398675,3.929683,0.012355,0.005116,4.454726,0,0
0,19,50,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998513,0.004106,0.001615,0.424050,3.839208,0.012270,0.004871,4.376460,0,0
0,19,51,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998513,0.004603,0.001687,0.389416,3.702741,0.012013,0.004274,4.200606,0,0
0,19,52,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998513,0.004208,0.001683,0.375883,3.739266,0.011519,0.004868,4.235604,0,0
0,19,53,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998514,0.004068,0.001512,0.410938,3.790538,0.012236,0.004701,4.319577,0,0
0,19,54,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998515,0.004209,0.001506,0.404234,3.786730,0.012004,0.005191,4.314945,0,0
0,20,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.004020,0.001577,0.380989,7.912483,0.011514,0.004465,8.396567,0,0
0,20,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998824,0.004090,0.001673,0.363356,3.243133,0.010979,0.004045,3.712178,0,0
0,20,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998850,0.004585,0.001716,0.368688,3.253844,0.011019,0.004741,3.725752,0,0
0,20,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998819,0.004120,0.001757,0.383805,3.286514,0.010164,0.003903,3.770741,0,0
0,20,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998809,0.004136,0.001571,0.374188,3.304206,0.010525,0.004081,3.781786,0,0
0,20,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998808,0.004406,0.001893,0.377989,3.406647,0.011343,0.004584,3.890706,0,0
0,20,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998767,0.004355,0.001745,0.381821,3.328967,0.010392,0.004245,3.813497,0,0
0,20,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998764,0.004031,0.001956,0.373155,3.316258,0.010301,0.004293,3.788525,0,0
0,20,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998748,0.004295,0.001689,0.386009,3.259355,0.010420,0.003850,3.747089,0,0
0,20,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997544,0.004613,0.001589,0.393638,3.242150,0.009810,0.003961,3.735006,0,0
0,20,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997730,0.004165,0.001632,0.367051,3.227418,0.009831,0.004343,3.694707,0,0
0,20,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998157,0.004092,0.001646,0.372264,3.263513,0.010565,0.004450,3.735465,0,0
0,20,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998151,0.004404,0.001586,0.397965,3.231456,0.010147,0.004069,3.728909,0,0
0,20,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998226,0.004284,0.001684,0.371309,3.235108,0.010489,0.004040,3.705164,0,0
0,20,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998162,0.004275,0.001591,0.378508,3.334462,0.009710,0.004117,3.812795,0,0
0,20,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998123,0.004744,0.001724,0.381841,3.227649,0.010240,0.003962,3.710042,0,0
0,20,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998065,0.004237,0.002251,0.368403,3.221306,0.009912,0.004130,3.690889,0,0
0,20,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998094,0.004104,0.001722,0.378035,3.236279,0.010582,0.004065,3.715676,0,0
0,20,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998012,0.004234,0.001641,0.388012,3.251831,0.010588,0.004480,3.747998,0,0
0,20,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997965,0.004298,0.001523,0.376880,3.218181,0.010414,0.004132,3.693222,0,0
0,20,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997835,0.004432,0.001714,0.404377,6.274653,0.027955,0.012058,6.891796,0,0
0,20,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997640,0.009099,0.001611,0.429881,3.363512,0.010457,0.004153,3.907261,0,0
0,20,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998026,0.003972,0.001903,0.365783,3.242013,0.010128,0.004149,3.706320,0,0
0,20,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997938,0.004650,0.001661,0.370224,3.266169,0.010127,0.004138,3.736088,0,0
0,20,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997896,0.004463,0.001667,0.382185,3.263527,0.009879,0.003967,3.743779,0,0
0,20,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997611,0.004228,0.008497,0.375220,3.223020,0.020888,0.004206,3.716221,0,0
0,20,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997413,0.004527,0.001686,0.374936,3.240300,0.010869,0.004201,3.715395,0,0
0,20,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997396,0.004291,0.001524,0.384653,3.248159,0.010674,0.004295,3.732323,0,0
0,20,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997815,0.004258,0.001896,0.366458,3.245798,0.010549,0.015931,3.724341,0,0
0,20,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998262,0.004197,0.001649,0.373938,3.255905,0.010984,0.004240,3.732343,0,0
0,20,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998624,0.004593,0.001640,0.394576,3.265524,0.010984,0.004903,3.761581,0,0
0,20,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998587,0.004398,0.001655,0.372591,3.223930,0.010775,0.004310,3.697095,0,0
0,20,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998571,0.004067,0.001604,0.376131,3.244948,0.011862,0.015508,3.735981,0,0
0,20,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998471,0.004350,0.001687,0.393400,3.243162,0.011678,0.004143,3.739249,0,0
0,20,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998144,0.004241,0.001614,0.374726,3.252542,0.010031,0.004165,3.727888,0,0
0,20,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997095,0.004418,0.001713,0.371446,3.257782,0.011676,0.003975,3.730044,0,0
0,20,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995905,0.004231,0.001762,0.389325,3.267059,0.010966,0.004568,3.757437,0,0
0,20,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996156,0.004154,0.001681,0.368707,3.233635,0.011610,0.004448,3.719790,0,0
0,20,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995196,0.004077,0.001765,0.371851,3.270704,0.011264,0.014558,3.754810,0,0
0,20,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996264,0.004374,0.001591,0.381508,3.238162,0.010661,0.004489,3.718658,0,0
0,20,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996949,0.004292,0.001664,0.402688,3.264264,0.011074,0.004388,3.771958,0,0
0,20,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997265,0.004447,0.001478,0.379843,3.266491,0.011158,0.004195,3.748467,0,0
0,20,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997430,0.004077,0.001667,0.378925,3.270419,0.010517,0.004474,3.749482,0,0
0,20,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997297,0.004304,0.001612,0.363714,6.113394,0.012221,0.004740,6.584689,0,0
0,20,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997001,0.005172,0.001959,0.397708,3.603589,0.011121,0.004803,4.134529,0,0
0,20,45,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997092,0.004589,0.001782,0.419300,3.688135,0.011485,0.004484,4.222768,0,0
0,21,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998870,0.004310,0.001739,0.401321,3.570478,0.010547,0.004322,4.075444,0,0
0,21,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998853,0.004578,0.001964,0.366532,3.541196,0.011573,0.004604,4.027790,0,0
0,21,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998827,0.004530,0.001787,0.381849,3.589605,0.010858,0.016687,4.088371,0,0
0,21,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998827,0.004426,0.001783,0.400555,3.281866,0.011246,0.004026,3.782091,0,0
0,21,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998827,0.004347,0.001602,0.362292,3.226602,0.010295,0.003787,3.687697,0,0
0,21,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998807,0.004454,0.001618,0.375840,3.260395,0.010958,0.004523,3.736149,0,0
0,21,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998782,0.004265,0.001647,0.387491,3.253931,0.010982,0.003847,3.741519,0,0
0,21,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998776,0.004187,0.001900,0.367441,3.235066,0.010677,0.003902,3.702198,0,0
0,21,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998782,0.004055,0.001631,0.376593,3.248499,0.011270,0.015562,3.737360,0,0
0,21,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998268,0.004079,0.001738,0.394643,3.369872,0.011750,0.004311,3.865481,0,0
0,21,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998407,0.004374,0.001614,0.363758,3.260433,0.011019,0.004266,3.733211,0,0
0,21,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998375,0.004319,0.001902,0.368033,3.269934,0.010893,0.004233,3.737535,0,0
0,21,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998364,0.004404,0.001826,0.393018,3.261001,0.011169,0.003799,3.753560,0,0
0,21,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998328,0.004279,0.001815,0.372792,3.244709,0.010961,0.004286,3.717322,0,0
0,21,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998098,0.004196,0.001653,0.369813,3.250883,0.012114,0.004104,3.721348,0,0
0,21,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997972,0.004440,0.001508,0.382342,3.259142,0.010795,0.004063,3.739489,0,0
0,21,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997654,0.004243,0.001689,0.363540,3.295105,0.011041,0.004371,3.760090,0,0
0,21,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998012,0.004196,0.001705,0.367677,3.271729,0.010621,0.003937,3.740799,0,0
0,21,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998022,0.004312,0.001475,0.398105,3.240193,0.011135,0.003882,3.737868,0,0
0,21,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997967,0.004275,0.001602,0.369154,3.227609,0.011560,0.004192,3.696846,0,0
0,21,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997985,0.004437,0.001792,0.384498,3.333309,0.010806,0.004732,3.820760,0,0
0,21,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998011,0.004072,0.001830,0.388136,3.254462,0.010802,0.004715,3.742936,0,0
0,21,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998486,0.004450,0.001800,0.413239,3.358141,0.011320,0.004184,3.878233,0,0
0,21,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998555,0.004088,0.001723,0.379861,3.316680,0.011209,0.004222,3.796565,0,0
0,21,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998579,0.004525,0.001573,0.382713,3.249244,0.010583,0.004263,3.731880,0,0
0,21,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998570,0.004454,0.001608,0.362602,3.250992,0.010732,0.004046,3.712527,0,0
0,21,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998507,0.004211,0.001633,0.380024,3.229795,0.010983,0.003739,3.709560,0,0
0,21,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998468,0.004292,0.001633,0.385282,3.255798,0.011225,0.004272,3.742045,0,0
0,21,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998473,0.004048,0.001730,0.369046,3.269707,0.011185,0.004332,3.741547,0,0
0,21,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998415,0.004529,0.001690,0.379586,3.278344,0.010684,0.003963,3.757112,0,0
0,21,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998415,0.004705,0.001687,0.387610,3.332541,0.010891,0.003982,3.821364,0,0
0,21,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998377,0.004131,0.001646,0.375531,3.261017,0.010255,0.003888,3.735602,0,0
0,21,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998463,0.004575,0.001457,0.370243,3.278268,0.010185,0.004061,3.760115,0,0
0,21,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998478,0.004008,0.001628,0.397772,3.276193,0.010855,0.004261,3.774721,0,0
0,21,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998424,0.004588,0.001639,0.363945,3.239639,0.010924,0.003870,3.704394,0,0
0,21,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998431,0.004202,0.001653,0.368875,3.251457,0.011103,0.003898,3.727694,0,0
0,21,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998426,0.004120,0.001771,0.394596,3.242860,0.010512,0.004143,3.739728,0,0
0,21,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998473,0.004210,0.001560,0.364463,3.310016,0.010861,0.004839,3.775803,0,0
0,21,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998536,0.004274,0.001613,0.364930,3.274148,0.010561,0.003802,3.741063,0,0
0,21,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998561,0.004209,0.001783,0.399963,3.241018,0.011357,0.004025,3.744111,0,0
0,21,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998597,0.003898,0.001828,0.374030,3.244200,0.010434,0.004321,3.720328,0,0
0,21,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998608,0.004262,0.001523,0.384305,3.305554,0.010054,0.004610,3.791100,0,0
0,21,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998650,0.004475,0.001636,0.382539,3.414300,0.010570,0.004292,3.896463,0,0
0,21,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998449,0.004447,0.001645,0.364613,3.287712,0.011368,0.004168,3.754009,0,0
0,21,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998272,0.004501,0.001609,0.368982,3.390747,0.010869,0.003949,3.861766,0,0
0,22,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.004252,0.001706,0.399697,3.304030,0.010409,0.004487,3.804579,0,0
0,22,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998858,0.004052,0.001665,0.366892,3.269568,0.011095,0.015942,3.749964,0,0
0,22,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998809,0.003986,0.001744,0.391187,3.276910,0.010651,0.004732,3.769140,0,0
0,22,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998752,0.004386,0.001790,0.389326,3.292722,0.010819,0.004264,3.781772,0,0
0,22,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998779,0.004448,0.001655,0.368016,3.277193,0.010751,0.004499,3.745900,0,0
0,22,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998786,0.004273,0.001736,0.376357,3.280806,0.010582,0.004215,3.757642,0,0
0,22,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998727,0.004200,0.001615,0.386770,3.262569,0.011123,0.004256,3.749136,0,0
0,22,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998708,0.004286,0.001693,0.366177,3.259033,0.010168,0.004385,3.731895,0,0
