repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987932,0.004713,0.001614,0.312159,2.552075,0.009446,0.004067,2.958602,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987920,0.004935,0.001484,0.329016,2.581086,0.009675,0.003889,3.002895,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987872,0.004701,0.001717,0.305531,2.561451,0.009471,0.003616,2.960002,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987975,0.004656,0.001593,0.335541,2.582708,0.010022,0.003833,3.013689,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988053,0.004994,0.001614,0.311922,2.555095,0.010993,0.003613,2.962368,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987916,0.004592,0.001540,0.332954,2.590505,0.010316,0.004059,3.019935,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987730,0.004727,0.001510,0.311673,2.545720,0.010125,0.003411,2.952754,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983111,0.004671,0.001570,0.335966,2.569142,0.009990,0.004420,3.001453,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980449,0.004685,0.001578,0.321452,2.587221,0.009350,0.003667,3.004813,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980417,0.005352,0.001663,0.326076,2.594000,0.010486,0.004033,3.018603,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985535,0.004889,0.001747,0.303637,2.545298,0.010327,0.003452,2.943902,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985505,0.004792,0.001724,0.311092,2.525347,0.010267,0.003501,2.929875,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985029,0.005444,0.001694,0.312563,2.513068,0.010664,0.003410,2.921552,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987818,0.005012,0.001496,0.296589,2.511414,0.009798,0.004178,2.904178,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987836,0.004775,0.001790,0.304162,2.520727,0.009650,0.003838,2.921954,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988409,0.004443,0.001573,0.306251,2.554997,0.009622,0.004001,2.958117,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988268,0.004965,0.001570,0.339026,2.584573,0.010776,0.003885,3.021894,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988084,0.004581,0.001807,0.311189,2.568765,0.010027,0.004135,2.979707,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988101,0.005140,0.001566,0.336958,2.560990,0.010086,0.003807,2.993352,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988113,0.004860,0.001721,0.304941,2.544039,0.009873,0.003437,2.943458,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988141,0.004623,0.001481,0.334272,2.554211,0.009715,0.004001,2.983000,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988227,0.005240,0.002085,0.332605,2.749858,0.010264,0.003845,3.186149,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988406,0.004965,0.001526,0.330696,2.604739,0.010678,0.003992,3.030984,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988598,0.004844,0.001577,0.309283,2.571874,0.009603,0.003984,2.976824,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982146,0.004708,0.001646,0.328761,2.600423,0.009430,0.003987,3.024879,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.977718,0.004336,0.001675,0.307238,2.522712,0.009349,0.003891,2.922863,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984524,0.004513,0.001483,0.324241,2.548426,0.010135,0.003901,2.967283,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984325,0.004985,0.001551,0.305769,2.551295,0.009876,0.003708,2.950372,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985284,0.004669,0.001563,0.311575,2.536892,0.009649,0.003599,2.941925,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985942,0.004682,0.001568,0.310123,2.517932,0.010044,0.003643,2.922940,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986495,0.004737,0.001889,0.302901,2.523362,0.009333,0.003749,2.919365,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986923,0.004766,0.001629,0.298027,2.507298,0.009546,0.003995,2.900339,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.004508,0.001815,0.316454,3.638031,0.010938,0.004696,4.060125,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.005268,0.001546,0.352695,3.626149,0.010847,0.004419,4.086002,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.004697,0.002078,0.313820,3.609293,0.010887,0.004795,4.029848,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.004695,0.001568,0.344884,3.626743,0.010959,0.004535,4.078300,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.005049,0.001629,0.329426,3.562648,0.011597,0.004409,3.999112,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987865,0.004667,0.001763,0.360218,3.797041,0.019401,0.004594,4.272784,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.004696,0.001905,0.309787,3.656097,0.011309,0.004569,4.072715,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.004745,0.001420,0.338947,3.634711,0.011167,0.004683,4.080306,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986168,0.004777,0.001645,0.320935,3.593923,0.011912,0.004391,4.022350,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985507,0.004616,0.001633,0.349371,3.593972,0.011090,0.004654,4.049164,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983109,0.004790,0.001619,0.307916,3.558244,0.011176,0.004450,3.982166,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.966561,0.004596,0.001617,0.354063,3.577217,0.011531,0.004654,4.037949,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982800,0.005076,0.001652,0.345952,3.652378,0.010825,0.004415,4.104273,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983447,0.004835,0.002167,0.310173,3.646748,0.011272,0.005104,4.080058,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985547,0.004986,0.001500,0.299645,3.598393,0.011567,0.004329,4.005439,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.004768,0.001601,0.312481,3.553090,0.011600,0.004391,3.975944,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.005093,0.001657,0.306038,3.552849,0.010868,0.004524,3.975350,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.004728,0.001567,0.305329,3.561140,0.011383,0.004591,3.979592,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.004918,0.001523,0.313241,3.605052,0.011353,0.005044,4.025225,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.004713,0.001641,0.304190,3.641377,0.011386,0.004353,4.053709,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.004755,0.001684,0.303255,3.592518,0.011299,0.004432,4.001185,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.004707,0.001566,0.304025,3.543218,0.011122,0.004475,3.963555,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.004890,0.001536,0.313103,3.446306,0.010769,0.004641,3.860916,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.004556,0.001474,0.334059,3.515124,0.010578,0.004345,3.951346,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.004220,0.001492,0.312599,3.482696,0.010914,0.004333,3.899228,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.004675,0.001363,0.303646,3.453103,0.010117,0.004141,3.858411,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987515,0.005531,0.001777,0.327771,3.877408,0.010707,0.004997,4.313732,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987065,0.005369,0.001635,0.307233,3.860131,0.010589,0.004258,4.269600,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987094,0.004845,0.001950,0.313862,3.710340,0.010179,0.004838,4.128488,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987168,0.004959,0.001513,0.302358,3.624555,0.010878,0.004554,4.029322,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986900,0.004894,0.001710,0.300336,3.727914,0.010601,0.004816,4.133078,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987064,0.005040,0.001502,0.302922,3.723619,0.017803,0.004515,4.138336,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986630,0.005089,0.001649,0.305634,3.712436,0.010184,0.004318,4.121739,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.004652,0.001501,0.306987,3.486894,0.009743,0.004214,3.894313,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982198,0.004598,0.007792,0.295749,3.458917,0.010277,0.005169,3.860688,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979826,0.004489,0.001371,0.313079,3.419839,0.010461,0.004173,3.833074,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980618,0.004754,0.001596,0.298849,3.441926,0.010671,0.004280,3.841512,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.004897,0.001467,0.294927,3.385571,0.018535,0.005030,3.788489,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.004552,0.001443,0.301444,3.402167,0.010881,0.004456,3.806001,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.004973,0.001630,0.296945,3.372488,0.010522,0.004250,3.770114,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.004418,0.001378,0.298949,3.380949,0.010544,0.004480,3.789529,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.004752,0.001512,0.308603,3.412546,0.010460,0.005183,3.820534,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986883,0.005025,0.001508,0.292844,3.435177,0.010741,0.004298,3.829902,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987099,0.004688,0.001638,0.299141,3.420946,0.011436,0.004536,3.824281,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987076,0.004724,0.001631,0.309213,3.492020,0.010652,0.004408,3.907840,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986612,0.005333,0.001563,0.312899,3.534862,0.011147,0.004534,3.954658,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984232,0.004865,0.001633,0.339030,3.526622,0.011070,0.004471,3.973978,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983485,0.004942,0.002045,0.342069,3.541677,0.010822,0.004450,3.990084,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982965,0.004940,0.001767,0.346094,3.520945,0.011383,0.004929,3.975096,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988579,0.004817,0.001758,0.325464,3.724777,0.011421,0.013973,4.173711,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987192,0.004830,0.001761,0.318272,3.595597,0.010920,0.004530,4.020640,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985895,0.004630,0.001722,0.311284,3.600174,0.011287,0.004772,4.018823,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985510,0.004906,0.001801,0.309758,3.593992,0.011413,0.004681,4.010471,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985085,0.004829,0.001457,0.308238,3.591567,0.011702,0.005225,4.006605,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985102,0.005009,0.001938,0.318361,3.621059,0.011377,0.004410,4.046359,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984983,0.004648,0.001725,0.310532,3.576315,0.011332,0.004958,3.994350,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985848,0.004633,0.001579,0.313926,3.618843,0.011427,0.005206,4.040093,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983249,0.004692,0.001724,0.317045,3.614836,0.010746,0.004614,4.038767,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983830,0.005113,0.001662,0.309575,3.578650,0.010874,0.004040,3.996016,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982801,0.004579,0.001606,0.312193,3.570093,0.011526,0.004183,3.988637,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.976257,0.005021,0.001773,0.345191,4.005056,0.013238,0.005177,4.471244,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985443,0.005496,0.001968,0.325001,3.975863,0.012139,0.003992,4.419003,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986513,0.005102,0.002182,0.317793,4.025290,0.012655,0.004790,4.463210,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985710,0.005057,0.001746,0.310069,4.070448,0.012602,0.004229,4.502179,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984993,0.004698,0.002026,0.313433,4.041569,0.012313,0.004293,4.483463,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985168,0.004924,0.001866,0.329675,4.014649,0.012037,0.005068,4.468635,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985538,0.005097,0.001988,0.333707,4.017293,0.013065,0.004605,4.474537,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985667,0.005287,0.002191,0.317754,4.019977,0.012147,0.004428,4.458012,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986485,0.005033,0.001753,0.376150,3.610618,0.011145,0.004126,4.090917,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985364,0.004901,0.001563,0.361332,3.604918,0.010500,0.003818,4.070892,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982238,0.004631,0.001619,0.357458,3.613817,0.011437,0.004170,4.074780,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977337,0.005234,0.002175,0.361957,3.654450,0.010726,0.004223,4.121721,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988716,0.004319,0.001568,0.308142,3.625743,0.011188,0.004788,4.036860,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987687,0.004648,0.001523,0.316875,3.598803,0.010371,0.004109,4.016474,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986944,0.006068,0.001783,0.317865,3.943548,0.012019,0.004844,4.379285,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986153,0.004958,0.001708,0.336241,4.027685,0.012009,0.004453,4.475503,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985916,0.005450,0.001613,0.307181,3.926967,0.012387,0.005243,4.342605,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985842,0.005184,0.001685,0.351489,3.996056,0.011597,0.004959,4.459119,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985532,0.004955,0.001553,0.315623,4.093942,0.012551,0.005052,4.521077,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.005294,0.001655,0.344537,3.907935,0.011620,0.004226,4.360485,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.004992,0.001661,0.308377,3.892483,0.011621,0.004669,4.306803,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985757,0.006131,0.001679,0.312987,3.825429,0.011594,0.004485,4.258043,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986395,0.004776,0.001645,0.305189,3.884707,0.011837,0.004782,4.297148,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985820,0.005511,0.001516,0.303053,3.852351,0.011644,0.004717,4.259637,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967445,0.005003,0.001618,0.317032,3.793859,0.010886,0.004351,4.212304,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975859,0.004720,0.001894,0.307083,3.567915,0.011396,0.004354,3.979276,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984401,0.005288,0.001521,0.301690,3.510779,0.011252,0.004322,3.916320,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983283,0.004762,0.001561,0.301679,3.577617,0.011143,0.004150,3.980543,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984430,0.004861,0.001500,0.301314,3.587668,0.011195,0.004639,3.995253,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984784,0.008701,0.001617,0.324364,3.529285,0.010248,0.004122,3.958295,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.004864,0.002007,0.311244,3.435913,0.012025,0.004259,3.852238,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.004589,0.001528,0.308560,3.430838,0.010706,0.004627,3.842234,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.005089,0.001785,0.315393,3.452152,0.010464,0.004035,3.870108,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.004741,0.001462,0.384187,3.433672,0.011590,0.004318,3.921490,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984146,0.004756,0.001698,0.355773,3.521339,0.011408,0.004505,3.982154,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981504,0.004952,0.001542,0.385199,3.482580,0.011299,0.004572,3.971954,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974405,0.004751,0.001573,0.335174,3.478900,0.011428,0.004901,3.917953,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.964873,0.005330,0.001611,0.299385,3.497065,0.010597,0.006238,3.900958,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.964262,0.004744,0.001560,0.301814,3.412949,0.012181,0.004074,3.817203,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988870,0.004266,0.001666,0.305453,3.456058,0.011236,0.004686,3.866664,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988630,0.004531,0.001665,0.311209,3.513142,0.010811,0.004432,3.927712,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988316,0.004692,0.001705,0.319858,3.476376,0.010739,0.004671,3.899466,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987704,0.004750,0.001520,0.318971,3.446197,0.011157,0.004366,3.867808,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986678,0.004853,0.001580,0.317848,3.460432,0.010787,0.004499,3.879766,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985357,0.004795,0.001512,0.319344,3.461147,0.010686,0.003939,3.881041,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985301,0.004599,0.001584,0.314079,3.444084,0.010271,0.004404,3.860110,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985775,0.004598,0.001566,0.314742,3.473849,0.010943,0.004414,3.890807,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984780,0.004501,0.001558,0.317823,3.419926,0.010816,0.004389,3.839282,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983204,0.004457,0.001453,0.310933,3.500211,0.011164,0.004300,3.913215,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979216,0.004647,0.001580,0.304223,3.507035,0.010233,0.004551,3.910962,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978687,0.004535,0.001478,0.309605,3.467184,0.011433,0.004689,3.880562,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975884,0.004617,0.001507,0.312927,3.507885,0.010504,0.004089,3.921245,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984017,0.004889,0.001499,0.303282,3.393532,0.010463,0.004744,3.797810,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986238,0.004728,0.001996,0.378567,3.505221,0.011424,0.004214,3.987836,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986656,0.004644,0.001563,0.363989,3.496189,0.011248,0.004592,3.963376,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986631,0.004609,0.001525,0.384111,3.467749,0.011490,0.004531,3.956235,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986862,0.004622,0.001602,0.364160,3.482552,0.011008,0.004356,3.957984,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986901,0.004685,0.001508,0.362430,3.455359,0.011864,0.004214,3.921717,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986885,0.004944,0.001814,0.369246,3.574775,0.011542,0.004504,4.060897,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986262,0.004982,0.001724,0.367095,3.434970,0.012188,0.004702,3.924454,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986594,0.004519,0.001491,0.353245,3.485089,0.010775,0.004197,3.940394,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986214,0.004796,0.001486,0.370305,3.441807,0.011402,0.003931,3.916987,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984914,0.004652,0.001499,0.334352,3.425393,0.011223,0.004438,3.861579,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983800,0.005595,0.001606,0.303745,3.364730,0.011670,0.004380,3.779644,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983426,0.004668,0.001491,0.305486,3.431871,0.011087,0.004498,3.838855,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.004212,0.001585,0.316911,2.888780,0.009694,0.004016,3.302234,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987627,0.004379,0.001540,0.305386,2.745807,0.009840,0.004059,3.146656,0,0
