repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,7,6,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998422,0.004828,0.002461,0.381597,0.895977,0.009577,0.003695,1.385783,0,0
0,7,7,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998556,0.004992,0.002378,0.385498,0.871388,0.009488,0.003613,1.365542,0,0
0,7,8,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998272,0.007781,0.002806,0.570045,1.847381,0.018025,0.005244,2.573047,0,0
0,7,9,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998157,0.005548,0.001981,0.571222,1.195722,0.011635,0.005219,1.909769,0,0
0,7,10,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997090,0.005154,0.002402,0.624963,1.240366,0.013062,0.004113,1.997363,0,0
0,7,11,put both the cream cheese box and the butter in the basket,FULL_HIT,0.994001,0.005349,0.002732,0.623376,1.250782,0.011857,0.004112,2.002405,0,0
0,7,12,put both the cream cheese box and the butter in the basket,FULL_HIT,0.992620,0.006243,0.002602,0.485642,1.272219,0.012763,0.004042,1.889203,0,0
0,7,13,put both the cream cheese box and the butter in the basket,FULL_HIT,0.994093,0.005106,0.002218,0.419864,1.128239,0.012737,0.004368,1.694126,0,0
0,7,14,put both the cream cheese box and the butter in the basket,FULL_HIT,0.994402,0.005006,0.002370,0.616733,1.110669,0.010148,0.003852,1.846344,0,0
0,7,15,put both the cream cheese box and the butter in the basket,FULL_HIT,0.991949,0.004813,0.002244,0.419313,1.037555,0.009982,0.004417,1.570321,0,0
0,7,16,put both the cream cheese box and the butter in the basket,FULL_HIT,0.992791,0.004787,0.002295,0.506302,0.931917,0.009663,0.003413,1.544837,0,0
0,7,17,put both the cream cheese box and the butter in the basket,FULL_HIT,0.992741,0.005337,0.002284,0.336279,0.898204,0.008574,0.003282,1.339541,0,0
0,7,18,put both the cream cheese box and the butter in the basket,FULL_HIT,0.989187,0.005878,0.002525,0.437483,0.924335,0.008619,0.003888,1.475729,0,0
0,7,19,put both the cream cheese box and the butter in the basket,FULL_HIT,0.992597,0.005557,0.002047,0.579564,1.558482,0.014304,0.005657,2.288659,0,0
0,7,20,put both the cream cheese box and the butter in the basket,FULL_HIT,0.994856,0.004464,0.002652,0.488865,0.993814,0.010953,0.004545,1.597610,0,0
0,7,21,put both the cream cheese box and the butter in the basket,FULL_HIT,0.994848,0.004948,0.002593,0.444659,1.042790,0.009344,0.004031,1.606421,0,0
0,7,22,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996709,0.005138,0.002421,0.452417,0.880755,0.009566,0.003252,1.442526,0,0
0,7,23,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996189,0.004839,0.002342,0.468621,0.952911,0.009416,0.003431,1.528806,0,0
0,7,24,put both the cream cheese box and the butter in the basket,FULL_HIT,0.995916,0.004728,0.002050,0.415566,0.977958,0.008597,0.003412,1.497131,0,0
0,7,25,put both the cream cheese box and the butter in the basket,FULL_HIT,0.992925,0.006477,0.002591,0.556157,1.152479,0.010873,0.004387,1.841170,0,0
0,7,26,put both the cream cheese box and the butter in the basket,FULL_HIT,0.994646,0.005571,0.002289,0.455549,0.965017,0.010056,0.004249,1.540829,0,0
0,7,27,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997492,0.005031,0.002234,0.451802,0.914136,0.009502,0.003796,1.476044,0,0
0,7,28,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997629,0.004795,0.002363,0.348180,0.902724,0.010536,0.003417,1.358643,0,0
0,7,29,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997497,0.005853,0.002434,0.512393,1.272722,0.011716,0.004671,1.918066,0,0
0,7,30,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997494,0.005925,0.002549,0.441083,0.912929,0.009409,0.003718,1.481607,0,0
0,7,31,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997618,0.004541,0.002464,0.309222,1.181798,0.011250,0.003683,1.602777,0,0
0,7,32,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997676,0.004673,0.002092,0.363411,0.998833,0.009926,0.003846,1.473481,0,0
0,7,33,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998042,0.005314,0.001853,0.358487,0.898260,0.009103,0.003691,1.365466,0,0
0,7,34,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997819,0.005836,0.002761,0.544298,1.011126,0.009280,0.003621,1.683942,0,0
0,7,35,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997476,0.005709,0.002108,0.424888,1.104377,0.012787,0.004119,1.675193,0,0
0,7,36,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996471,0.005880,0.002430,0.558341,1.075211,0.011271,0.004244,1.764521,0,0
0,7,37,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996784,0.005186,0.002249,0.634350,1.129501,0.010791,0.004947,1.891139,0,0
0,7,38,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997269,0.007212,0.002819,0.500209,1.303468,0.011171,0.005779,1.941275,0,0
0,7,39,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997485,0.006816,0.002362,0.419535,0.933149,0.009761,0.003720,1.506154,0,0
0,7,40,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997990,0.005455,0.001958,0.401866,0.995037,0.009467,0.004445,1.512034,0,0
0,7,41,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997983,0.005102,0.002317,0.369073,1.353040,0.012106,0.004646,1.847416,0,0
0,7,42,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997770,0.005587,0.002389,0.499589,1.176113,0.010849,0.004723,1.802714,0,0
0,7,43,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997732,0.004548,0.002478,0.395904,1.187026,0.011157,0.004051,1.711820,0,0
0,7,44,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996692,0.005210,0.002599,0.397817,0.996855,0.010297,0.003685,1.507703,0,0
0,7,45,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996591,0.005994,0.002384,0.408615,1.010889,0.009889,0.004373,1.541146,0,0
0,8,0,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997790,0.005314,0.002222,0.509444,1.179835,0.010950,0.004257,1.847541,0,0
0,8,1,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997838,0.005804,0.002079,0.346103,0.914578,0.010960,0.004437,1.396460,0,0
0,8,2,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997883,0.005429,0.002421,0.460481,0.977952,0.011073,0.003904,1.559956,0,0
0,8,3,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997930,0.004845,0.002442,0.874663,1.069946,0.010303,0.004079,2.131156,0,0
0,8,4,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998146,0.005278,0.002424,0.433887,1.021645,0.011850,0.003895,1.573033,0,0
0,8,5,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998317,0.005317,0.002485,0.364815,0.950460,0.009918,0.004248,1.453112,0,0
0,8,6,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998319,0.004816,0.002176,0.331095,0.869708,0.008429,0.003471,1.299816,0,0
0,8,7,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998387,0.006622,0.002951,0.653963,1.129594,0.011440,0.004072,1.921187,0,0
0,8,8,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998186,0.005169,0.002234,0.345525,0.909863,0.010487,0.004014,1.365010,0,0
0,8,9,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997703,0.006320,0.002375,0.435388,1.613353,0.025104,0.012671,2.255758,0,0
0,8,10,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996930,0.005027,0.002338,0.372285,1.085409,0.010001,0.004074,1.568392,0,0
0,8,11,put both the cream cheese box and the butter in the basket,FULL_HIT,0.993777,0.005226,0.002031,0.441996,1.055953,0.009639,0.003769,1.608900,0,0
0,8,12,put both the cream cheese box and the butter in the basket,FULL_HIT,0.991285,0.004982,0.002386,0.393983,1.020720,0.011008,0.003590,1.529885,0,0
0,8,13,put both the cream cheese box and the butter in the basket,FULL_HIT,0.993779,0.004783,0.002178,0.343529,0.889104,0.008523,0.003231,1.358304,0,0
0,8,14,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996106,0.005728,0.002743,0.519993,0.963961,0.025007,0.003890,1.616519,0,0
0,8,15,put both the cream cheese box and the butter in the basket,FULL_HIT,0.995770,0.004831,0.002445,0.398202,1.259731,0.015430,0.005326,1.804444,0,0
0,8,16,put both the cream cheese box and the butter in the basket,FULL_HIT,0.994419,0.005270,0.003120,0.559148,0.976439,0.011196,0.003898,1.682770,0,0
0,8,17,put both the cream cheese box and the butter in the basket,FULL_HIT,0.993842,0.005549,0.002526,0.507418,0.971232,0.010005,0.003442,1.599865,0,0
0,8,18,put both the cream cheese box and the butter in the basket,FULL_HIT,0.994370,0.004629,0.002335,0.394094,0.939408,0.010366,0.003523,1.445116,0,0
0,8,19,put both the cream cheese box and the butter in the basket,FULL_HIT,0.994344,0.005116,0.002287,0.439043,0.989501,0.009791,0.004173,1.537784,0,0
0,8,20,put both the cream cheese box and the butter in the basket,FULL_HIT,0.995507,0.004809,0.002309,0.428017,0.927555,0.009316,0.004046,1.464110,0,0
0,8,21,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996618,0.004596,0.002453,0.868491,1.421762,0.014031,0.004650,2.437961,0,0
0,8,22,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997138,0.005019,0.002417,0.514306,0.958743,0.010716,0.003730,1.592512,0,0
0,8,23,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998140,0.005858,0.002563,0.545938,1.208165,0.010601,0.004005,1.877008,0,0
0,8,24,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998272,0.005293,0.002694,1.592625,1.094159,0.010441,0.003551,2.834574,0,0
0,8,25,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997859,0.005091,0.002158,0.503257,1.002182,0.009613,0.003695,1.617760,0,0
0,8,26,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997563,0.005206,0.002253,0.408461,1.091491,0.011107,0.004056,1.616171,0,0
0,8,27,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997460,0.005232,0.002135,0.415409,1.089287,0.010638,0.003535,1.620231,0,0
0,8,28,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997781,0.005087,0.002027,0.373515,0.961965,0.009834,0.003330,1.437298,0,0
0,8,29,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997992,0.006359,0.002899,0.658264,1.219332,0.010660,0.003635,2.013813,0,0
0,8,30,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997822,0.005074,0.002038,0.635257,0.928775,0.010332,0.003514,1.681002,0,0
0,8,31,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997770,0.005479,0.002313,0.372874,0.954811,0.010015,0.003472,1.441497,0,0
0,8,32,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997716,0.004776,0.002497,0.310196,0.912079,0.009739,0.004063,1.326859,0,0
0,8,33,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998006,0.004324,0.002115,0.310094,1.012246,0.009182,0.003803,1.425447,0,0
0,8,34,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997645,0.004875,0.002126,0.351711,1.471330,0.020555,0.007831,2.022753,0,0
0,8,35,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997798,0.005554,0.002306,0.461684,1.269250,0.014760,0.004660,1.900426,0,0
0,8,36,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997502,0.005204,0.002400,0.366090,0.928895,0.009695,0.003854,1.408808,0,0
0,8,37,put both the cream cheese box and the butter in the basket,FULL_HIT,0.995509,0.004624,0.002512,0.360037,0.909354,0.009916,0.003716,1.376923,0,0
0,8,38,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996237,0.005162,0.002386,0.471240,1.116650,0.015945,0.006132,1.733032,0,0
0,8,39,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996421,0.005676,0.002418,0.391546,0.889428,0.009116,0.004262,1.410492,0,0
0,8,40,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997026,0.004741,0.002095,0.328798,0.981757,0.009922,0.004463,1.422822,0,0
0,8,41,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997078,0.004903,0.002648,0.502128,0.871864,0.009137,0.003794,1.483862,0,0
0,8,42,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997118,0.005387,0.002154,0.333154,1.429769,0.009671,0.003743,1.875448,0,0
0,8,43,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997291,0.004755,0.002409,0.442661,1.510967,0.011702,0.004903,2.080910,0,0
0,8,44,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997137,0.004969,0.002526,0.409320,1.383102,0.011714,0.004195,1.919490,0,0
0,8,45,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996993,0.005337,0.002423,0.527320,0.947230,0.010250,0.003531,1.589527,0,0
0,8,46,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996908,0.004565,0.002870,0.535695,1.115372,0.010759,0.004194,1.781370,0,0
0,8,47,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997450,0.004969,0.002400,0.730193,2.478206,0.013677,0.004731,3.368323,0,0
0,9,0,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998277,0.005764,0.002157,0.777067,1.337053,0.014369,0.020059,2.373739,0,0
0,9,1,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998261,0.004801,0.002610,0.506229,1.287113,0.014231,0.005277,1.940446,0,0
0,9,2,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998153,0.005270,0.002517,0.394021,1.038640,0.011444,0.004163,1.553541,0,0
0,9,3,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998426,0.006185,0.002739,0.662704,1.410271,0.014124,0.004942,2.244225,0,0
0,9,4,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998531,0.006881,0.002869,0.583397,1.250774,0.011805,0.004287,1.972346,0,0
0,9,5,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998550,0.004829,0.002163,0.349059,1.044958,0.010930,0.004054,1.525492,0,0
0,9,6,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998542,0.005064,0.002327,0.478402,0.946694,0.009116,0.003330,1.535280,0,0
0,9,7,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998501,0.005650,0.002277,0.353238,0.999408,0.009606,0.003473,1.461116,0,0
0,9,8,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998674,0.005879,0.002277,0.584846,1.263504,0.013843,0.005184,1.994610,0,0
0,9,9,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998726,0.005072,0.002333,0.400438,1.002225,0.009949,0.003778,1.509135,0,0
0,9,10,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998653,0.011168,0.005145,0.648544,0.945823,0.008999,0.003385,1.756532,0,0
0,9,11,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998499,0.005197,0.002328,0.304277,0.954703,0.009085,0.003086,1.357613,0,0
0,9,12,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996768,0.004950,0.002373,0.417641,0.910396,0.008694,0.004208,1.431955,0,0
0,9,13,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997488,0.007074,0.003668,0.367172,0.931164,0.009800,0.004122,1.436919,0,0
0,9,14,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997644,0.004861,0.002309,0.324954,1.260474,0.010815,0.004278,1.691218,0,0
0,9,15,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997402,0.004535,0.002046,0.324981,1.199091,0.012367,0.004367,1.641719,0,0
0,9,16,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996861,0.005314,0.002661,0.671563,1.083086,0.010830,0.003720,1.883763,0,0
0,9,17,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996798,0.005202,0.002407,0.318283,1.010975,0.010075,0.003306,1.436239,0,0
0,9,18,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996766,0.005187,0.002240,0.416636,0.941800,0.010983,0.004280,1.503318,0,0
0,9,19,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997175,0.005083,0.002534,0.340824,0.895550,0.008344,0.003838,1.345028,0,0
0,9,20,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997212,0.005565,0.001891,0.438037,1.025230,0.010526,0.003576,1.579928,0,0
0,9,21,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996840,0.005957,0.002694,0.451053,1.047378,0.010397,0.004227,1.625615,0,0
0,9,22,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997551,0.007831,0.002571,0.514946,1.044405,0.010053,0.004218,1.804923,0,0
0,9,23,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997636,0.004675,0.002306,0.449729,1.142668,0.010382,0.004554,1.706354,0,0
0,9,24,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997459,0.004470,0.002716,0.462609,0.919529,0.011494,0.003807,1.501591,0,0
0,9,25,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996733,0.005191,0.022896,0.387798,1.006037,0.010544,0.003827,1.531404,0,0
0,9,26,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996406,0.005236,0.002095,0.397513,0.881545,0.009941,0.003362,1.388193,0,0
0,9,27,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996353,0.005148,0.002653,0.415729,0.896861,0.008967,0.003474,1.437753,0,0
0,9,28,put both the cream cheese box and the butter in the basket,FULL_HIT,0.995310,0.006353,0.002088,0.427125,0.934773,0.010014,0.003600,1.491445,0,0
0,9,29,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997489,0.005249,0.002426,0.404447,0.924497,0.011913,0.004266,1.451368,0,0
0,9,30,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997581,0.005230,0.002070,0.390462,1.107887,0.011369,0.004504,1.651180,0,0
0,9,31,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997451,0.006263,0.002555,0.816381,0.996823,0.010485,0.003959,1.952562,0,0
0,9,32,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997546,0.005777,0.002143,0.507349,1.463796,0.014386,0.005230,2.111649,0,0
0,9,33,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997901,0.006891,0.002982,0.545526,1.026796,0.011021,0.004059,1.709076,0,0
0,9,34,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997479,0.004719,0.002140,0.379371,1.029403,0.009687,0.003487,1.512684,0,0
0,9,35,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997887,0.005033,0.002090,0.380165,0.992700,0.009480,0.004085,1.473791,0,0
0,9,36,put both the cream cheese box and the butter in the basket,FULL_HIT,0.998074,0.005332,0.002270,0.496398,0.995019,0.013283,0.004441,1.619478,0,0
0,9,37,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996989,0.004880,0.002111,0.415799,0.952648,0.010922,0.004477,1.483050,0,0
0,9,38,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996668,0.005153,0.001997,0.689624,0.947589,0.009845,0.003669,1.753615,0,0
0,9,39,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996390,0.005563,0.002352,0.674006,1.585646,0.013114,0.005291,2.406212,0,0
0,9,40,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996053,0.006036,0.002933,0.560818,1.577443,0.014293,0.004577,2.297388,0,0
0,9,41,put both the cream cheese box and the butter in the basket,FULL_HIT,0.996392,0.005322,0.002659,0.683060,1.248873,0.011683,0.004345,2.060963,0,0
0,9,42,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997552,0.004617,0.002186,0.401314,0.993914,0.008970,0.003694,1.501004,0,0
0,9,43,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997115,0.007065,0.002596,0.584049,1.626748,0.015956,0.006340,2.392088,0,0
0,9,44,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997260,0.005214,0.002525,0.541489,1.068556,0.011496,0.003934,1.733549,0,0
0,9,45,put both the cream cheese box and the butter in the basket,FULL_HIT,0.995335,0.004795,0.002590,0.362328,0.916431,0.010534,0.004005,1.408714,0,0
0,9,46,put both the cream cheese box and the butter in the basket,FULL_HIT,0.995176,0.005087,0.002056,0.440062,0.998183,0.013258,0.004104,1.566870,0,0
0,9,47,put both the cream cheese box and the butter in the basket,FULL_HIT,0.995807,0.005392,0.002326,0.397722,0.945418,0.011306,0.004297,1.461900,0,0
0,9,48,put both the cream cheese box and the butter in the basket,FULL_HIT,0.997408,0.004775,0.002105,0.367518,0.970351,0.010642,0.004053,1.467335,0,0
0,10,0,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998695,0.005744,0.002649,0.641864,1.191393,0.011644,0.004790,1.968450,0,0
0,10,1,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998685,0.005061,0.002137,0.623060,0.910521,0.010519,0.003579,1.656662,0,0
0,10,2,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998687,0.005132,0.002730,0.525885,0.822334,0.010112,0.003338,1.464289,0,0
0,10,3,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998684,0.005144,0.002157,0.540018,0.901010,0.010442,0.003736,1.556017,0,0
0,10,4,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998718,0.006352,0.003301,0.740267,1.106473,0.011136,0.003909,2.069630,0,0
0,10,5,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998746,0.005352,0.001852,0.495591,1.595277,0.012947,0.004663,2.235217,0,0
0,10,6,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998735,0.018092,0.008705,0.617186,0.975232,0.011622,0.004491,1.829543,0,0
0,10,7,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998712,0.004513,0.002165,0.423103,1.085080,0.011693,0.005255,1.630268,0,0
0,10,8,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998613,0.005653,0.002665,0.645985,1.144949,0.013230,0.004511,1.948739,0,0
0,10,9,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998598,0.005810,0.002290,0.641869,1.189501,0.011468,0.004107,1.964551,0,0
0,10,10,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998608,0.005085,0.002789,0.635107,1.117801,0.011019,0.003648,1.877563,0,0
0,10,11,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998446,0.005355,0.002483,0.449515,0.951065,0.009950,0.003582,1.529611,0,0
0,10,12,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997104,0.005149,0.002641,0.496242,0.925011,0.012406,0.031160,1.580750,0,0
0,10,13,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998474,0.005478,0.002499,0.542761,1.149306,0.010442,0.004010,1.816414,0,0
0,10,14,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998397,0.004770,0.002263,0.345731,1.439598,0.011456,0.005001,1.923707,0,0
0,10,15,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998149,0.004670,0.002207,0.332045,0.846512,0.014502,0.015054,1.332328,0,0
0,10,16,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998018,0.005009,0.002346,0.408532,0.893624,0.009572,0.004011,1.411471,0,0
0,10,17,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997989,0.005150,0.002562,0.528514,0.967382,0.010276,0.003586,1.621129,0,0
0,10,18,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997725,0.004750,0.002491,0.435345,0.916313,0.009053,0.003455,1.464905,0,0
0,10,19,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997654,0.004978,0.002425,0.324524,0.822687,0.009284,0.003679,1.253414,0,0
0,10,20,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.997060,0.004423,0.002412,0.363295,0.819190,0.009255,0.003792,1.291892,0,0
0,10,21,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.996534,0.004834,0.002207,0.336557,0.838480,0.009372,0.003505,1.279323,0,0
0,10,22,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.995966,0.004982,0.002002,0.510357,0.950754,0.009804,0.003947,1.573098,0,0
0,10,23,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.995248,0.004027,0.001811,0.336326,0.859062,0.008398,0.003798,1.290414,0,0
0,10,24,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.995006,0.005689,0.002314,0.534616,1.218890,0.014605,0.006003,1.903344,0,0
0,10,25,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.995597,0.005569,0.002745,0.610772,1.241347,0.014338,0.004288,1.995287,0,0
0,10,26,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.995456,0.005647,0.002786,0.414668,0.884842,0.009258,0.003996,1.412436,0,0
0,10,27,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.994942,0.005112,0.002574,0.564263,0.992087,0.010525,0.003901,1.694277,0,0
0,10,28,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.995078,0.004680,0.002211,0.409461,0.845727,0.010045,0.003851,1.369752,0,0
0,10,29,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.994441,0.004637,0.002057,0.409118,0.858425,0.010724,0.005296,1.385883,0,0
0,10,30,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.995608,0.005153,0.002315,0.346608,0.918989,0.011483,0.004088,1.383467,0,0
0,10,31,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.994827,0.004713,0.002043,0.421659,0.836501,0.009964,0.003840,1.368787,0,0
0,10,32,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.992342,0.004811,0.002366,0.530218,0.908178,0.011218,0.004098,1.562038,0,0
0,11,0,turn on the stove and put the moka pot on it,FULL_HIT,0.998845,0.005379,0.002362,0.319142,1.276937,0.012564,0.004874,1.724339,0,0
0,11,1,turn on the stove and put the moka pot on it,FULL_HIT,0.998747,0.006072,0.002931,0.532843,1.504952,0.027821,0.005631,2.246808,0,0
0,11,2,turn on the stove and put the moka pot on it,FULL_HIT,0.998663,0.005046,0.002178,0.453862,1.000423,0.009133,0.003771,1.562015,0,0
0,11,3,turn on the stove and put the moka pot on it,FULL_HIT,0.998497,0.005984,0.002338,0.331071,0.986764,0.009218,0.003863,1.452757,0,0
0,11,4,turn on the stove and put the moka pot on it,FULL_HIT,0.998365,0.004976,0.002365,0.432549,0.989865,0.010521,0.004019,1.539779,0,0
0,11,5,turn on the stove and put the moka pot on it,FULL_HIT,0.998315,0.005844,0.003094,0.690528,1.305538,0.012308,0.004715,2.139486,0,0
0,11,6,turn on the stove and put the moka pot on it,FULL_HIT,0.998380,0.004738,0.002202,0.467382,1.004638,0.009893,0.003227,1.582334,0,0
0,11,7,turn on the stove and put the moka pot on it,FULL_HIT,0.998361,0.004957,0.002205,0.397452,1.474934,0.014160,0.005571,2.028627,0,0
0,11,8,turn on the stove and put the moka pot on it,FULL_HIT,0.998375,0.004601,0.002593,0.389565,0.970222,0.010325,0.003759,1.465722,0,0
0,11,9,turn on the stove and put the moka pot on it,FULL_HIT,0.998524,0.005353,0.002736,0.447524,1.229915,0.009577,0.003984,1.804670,0,0
0,11,10,turn on the stove and put the moka pot on it,FULL_HIT,0.998481,0.004304,0.001944,0.311680,1.197589,0.009225,0.002903,1.611611,0,0
0,11,11,turn on the stove and put the moka pot on it,FULL_HIT,0.996219,0.004885,0.002775,0.380877,0.924463,0.009396,0.003827,1.411831,0,0
