repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,8,19,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.984536,0.005177,0.002542,0.469212,7.054545,0.012301,0.005328,7.662339,0,0
0,8,20,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.985018,0.005941,0.002877,0.722874,7.528335,0.013248,0.005165,8.407192,0,0
0,8,21,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.982669,0.005253,0.002403,0.529587,5.575721,0.014493,0.005791,6.251249,0,0
0,9,0,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.988868,0.006755,0.002833,0.677171,5.276089,0.012810,0.020621,6.125070,0,0
0,9,1,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.988647,0.005415,0.003247,0.599913,7.327638,0.011917,0.005765,8.091879,0,0
0,9,2,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.988341,0.007318,0.003026,0.836828,6.843343,0.013169,0.005472,7.861830,0,0
0,9,3,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.987843,0.006598,0.002465,0.920639,8.618315,0.014123,0.005412,9.701319,0,0
0,9,4,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.986884,0.007151,0.002848,2.003654,7.557750,0.013830,0.006110,9.740068,0,0
0,9,5,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.985813,0.005142,0.002322,1.202092,8.541844,0.014064,0.006992,9.934523,0,0
0,9,6,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.984652,0.005540,0.002548,0.542607,8.232268,0.013546,0.018721,8.939919,0,0
0,9,7,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.984711,0.006488,0.002748,0.674188,7.026339,0.013192,0.006101,7.860594,0,0
0,9,8,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.983443,0.007099,0.002801,0.741240,6.659136,0.014188,0.005947,7.565056,0,0
0,9,9,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.983665,0.005509,0.002459,0.921462,6.629806,0.011598,0.005723,7.841185,0,0
0,9,10,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.984522,0.005032,0.002276,0.588124,5.388025,0.012552,0.005207,6.111819,0,0
0,9,11,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.984417,0.005416,0.002195,0.563677,5.388162,0.012854,0.005395,6.094098,0,0
0,9,12,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.982008,0.006308,0.002958,0.729921,5.998067,0.011476,0.005481,6.889760,0,0
0,9,13,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.985001,0.005615,0.002615,0.516875,5.900644,0.014898,0.006326,6.569767,0,0
0,9,14,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.985898,0.006669,0.002567,0.702801,7.606734,0.016469,0.006534,8.501886,0,0
0,9,15,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.986318,0.007014,0.002751,0.531939,5.598198,0.014055,0.005384,6.280351,0,0
0,9,16,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.986437,0.015517,0.003585,0.832755,6.345424,0.012292,0.005423,7.368927,0,0
0,9,17,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.986473,0.004972,0.002116,0.737960,7.053571,0.012499,0.005143,7.941312,0,0
0,9,18,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.987003,0.006140,0.003433,0.764137,8.180825,0.016523,0.005731,9.128261,0,0
0,9,19,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.986840,0.005612,0.002545,0.518449,5.257914,0.010967,0.005140,5.935976,0,0
0,9,20,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.987789,0.004944,0.002057,0.515530,4.307242,0.014431,0.006146,4.963822,0,0
0,9,21,pick up the black bowl next to the ramekin and place it on the plate,FULL_HIT,0.988168,0.005831,0.002618,0.653980,6.493868,0.015299,0.006201,7.308571,0,0
0,10,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988877,0.006012,0.002145,0.458993,9.261327,0.014942,0.005340,9.888338,0,0
0,10,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988396,0.005415,0.002448,0.588861,5.886467,0.011251,0.005484,6.630077,0,0
0,10,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988374,0.005546,0.002386,0.472878,4.780607,0.055842,0.006732,5.441239,0,0
0,10,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988314,0.004973,0.002418,0.532970,5.562967,0.026558,0.006076,6.253154,0,0
0,10,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988136,0.004965,0.002514,0.586300,5.635676,0.011739,0.005539,6.360025,0,0
0,10,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988271,0.005586,0.002586,0.388989,5.244645,0.011312,0.004516,5.762585,0,0
0,10,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988095,0.006226,0.002744,0.550406,5.427882,0.011331,0.005290,6.118968,0,0
0,10,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987814,0.005933,0.002763,1.438537,5.363755,0.013952,0.006072,6.980959,0,0
0,10,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987821,0.005369,0.002141,0.501300,5.268264,0.014411,0.005683,5.920880,0,0
0,10,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987194,0.005862,0.002891,0.847425,5.487698,0.013928,0.006790,6.498925,0,0
0,10,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985456,0.005090,0.002474,0.505168,6.157626,0.010639,0.004531,6.791885,0,0
0,10,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985748,0.005587,0.002469,0.474487,4.759722,0.012981,0.005475,5.369715,0,0
0,10,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984239,0.006670,0.002030,0.455203,4.905949,0.011699,0.005222,5.494031,0,0
0,10,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984576,0.005261,0.002386,0.515280,5.619691,0.013327,0.005095,6.270238,0,0
0,10,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985041,0.006037,0.002456,0.443446,5.510404,0.011653,0.004931,6.085466,0,0
0,10,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985128,0.005857,0.002315,0.556852,4.808695,0.011285,0.005011,5.496268,0,0
0,10,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985049,0.017072,0.002283,0.525700,5.625036,0.011306,0.004784,6.323491,0,0
0,10,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985098,0.005379,0.002029,0.499722,4.660725,0.010870,0.005149,5.287636,0,0
0,10,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984737,0.004310,0.001992,0.458842,5.216177,0.011537,0.005081,5.806314,0,0
0,10,19,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984795,0.007367,0.003234,0.703574,6.014238,0.018500,0.007420,6.914478,0,0
0,10,20,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.982938,0.005988,0.002496,0.589985,4.728039,0.011814,0.004643,5.460589,0,0
0,11,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988532,0.007498,0.002884,0.509025,5.501379,0.013459,0.005868,6.168288,0,0
0,11,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988208,0.005995,0.002850,0.510440,4.721761,0.012134,0.005325,5.371696,0,0
0,11,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987691,0.004789,0.002692,0.472084,6.207007,0.012851,0.006105,6.841249,0,0
0,11,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987666,0.004943,0.002546,0.589801,5.178434,0.013204,0.006230,5.912432,0,0
0,11,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987196,0.004998,0.002223,0.429302,5.353045,0.010572,0.004569,5.905042,0,0
0,11,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986927,0.004858,0.002186,0.468969,4.198400,0.011487,0.004639,4.812203,0,0
0,11,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987785,0.004948,0.002472,0.404565,4.321738,0.010831,0.004480,4.846489,0,0
0,11,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987230,0.005660,0.002501,0.517052,6.979315,0.011098,0.005037,7.628998,0,0
0,11,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987333,0.005385,0.002946,0.524007,5.281971,0.011864,0.005159,5.941556,0,0
0,11,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986940,0.004929,0.002303,0.405392,4.573475,0.011887,0.005844,5.111607,0,0
0,11,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986668,0.006011,0.002611,0.461909,4.294911,0.011873,0.005283,4.889284,0,0
0,11,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987128,0.004728,0.002195,0.396808,4.313494,0.012316,0.005647,4.833317,0,0
0,11,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986815,0.004550,0.002522,0.371506,4.163472,0.012554,0.005500,4.663877,0,0
0,11,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985491,0.004823,0.002592,0.398764,4.347134,0.012672,0.004584,4.874821,0,0
0,11,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985008,0.005151,0.002291,0.407903,6.055309,0.011404,0.005130,6.592455,0,0
0,11,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984568,0.005213,0.002504,0.664770,5.440907,0.011713,0.005206,6.254385,0,0
0,11,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984699,0.005398,0.002156,0.353238,4.981150,0.010538,0.004686,5.455849,0,0
0,11,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.983903,0.004992,0.002052,0.436292,4.277777,0.011321,0.004546,4.837416,0,0
0,11,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.983950,0.006218,0.002266,0.518544,6.238914,0.014899,0.006123,6.927906,0,0
0,11,19,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984439,0.005230,0.002140,0.411360,4.718459,0.012733,0.005629,5.260273,0,0
0,12,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988854,0.005075,0.002308,0.494828,6.047033,0.019793,0.007840,6.706438,0,0
0,12,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988763,0.005631,0.002445,0.576485,6.721579,0.010283,0.005546,7.434483,0,0
0,12,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988646,0.006145,0.002454,0.604418,6.593999,0.011660,0.004842,7.360522,0,0
0,12,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.988188,0.005244,0.002723,0.775384,4.407889,0.012325,0.004707,5.314940,0,0
0,12,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987450,0.006346,0.002530,0.516342,5.539406,0.011840,0.005556,6.198746,0,0
0,12,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986615,0.004822,0.002121,0.529348,4.736031,0.011775,0.004821,5.386898,0,0
0,12,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985810,0.005942,0.002459,0.582785,4.544062,0.013018,0.005268,5.260748,0,0
0,12,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985683,0.005380,0.002498,0.692565,5.137092,0.011298,0.004993,5.964095,0,0
0,12,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985554,0.005002,0.002603,0.479771,4.712976,0.013055,0.005835,5.340395,0,0
0,12,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985774,0.005105,0.002452,0.378481,4.716475,0.011746,0.004907,5.234649,0,0
0,12,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985918,0.005027,0.002177,0.441922,4.403367,0.011936,0.005158,4.979492,0,0
0,12,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985530,0.005541,0.002649,0.476070,4.425177,0.012507,0.004546,5.029872,0,0
0,12,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985502,0.005260,0.003615,0.354043,4.196200,0.011348,0.005033,4.686617,0,0
0,12,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985441,0.006487,0.003092,1.120913,7.835940,0.013264,0.005723,9.124010,0,0
0,12,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985660,0.006764,0.002680,1.220656,9.168115,0.068741,0.009667,10.756247,0,0
0,12,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986254,0.004658,0.002195,0.507937,4.917541,0.012206,0.005470,5.557837,0,0
0,12,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986835,0.005816,0.002535,0.559908,4.434567,0.012775,0.005483,5.132851,0,0
0,12,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987174,0.005301,0.002378,0.555005,4.983184,0.011650,0.005341,5.677672,0,0
0,12,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987003,0.006191,0.003310,0.767693,5.361811,0.012900,0.005471,6.315252,0,0
0,13,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987448,0.005571,0.002381,0.475539,4.888260,0.011093,0.005269,5.494243,0,0
0,13,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987069,0.004859,0.002019,0.556813,4.563343,0.012046,0.004808,5.250877,0,0
0,13,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986765,0.006514,0.003356,0.810012,5.903311,0.015217,0.006716,6.885157,0,0
0,13,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986604,0.005558,0.002056,0.632073,5.900481,0.013877,0.005805,6.694584,0,0
0,13,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986704,0.005268,0.002488,0.495356,6.131981,0.012439,0.005312,6.765248,0,0
0,13,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987102,0.006565,0.002941,0.736748,5.420160,0.013013,0.005716,6.320359,0,0
0,13,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987347,0.005397,0.002543,0.497607,4.213721,0.015490,0.006412,4.866393,0,0
0,13,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986949,0.006116,0.002611,0.597993,5.512679,0.013588,0.005199,6.250310,0,0
0,13,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987097,0.005984,0.002408,0.474019,4.610608,0.011195,0.004709,5.210575,0,0
0,13,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987121,0.005400,0.002136,0.450416,4.660775,0.013092,0.005354,5.248717,0,0
0,13,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.984948,0.005181,0.002748,0.497421,4.440514,0.011853,0.005422,5.089977,0,0
0,13,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986099,0.005237,0.002379,0.389222,4.578765,0.011502,0.004572,5.095672,0,0
0,13,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986167,0.004741,0.002038,0.367919,4.751229,0.012399,0.005448,5.246316,0,0
0,13,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985783,0.005448,0.003062,0.474595,4.228505,0.011049,0.004468,4.833994,0,0
0,13,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985838,0.005228,0.002479,0.426553,4.453291,0.016321,0.016876,5.040917,0,0
0,13,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986002,0.005354,0.002322,0.657505,4.662652,0.012099,0.005429,5.461052,0,0
0,13,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986689,0.005410,0.002601,0.413129,5.677475,0.011647,0.005046,6.225299,0,0
0,13,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985972,0.004896,0.002178,0.856522,4.684694,0.013270,0.006720,5.693616,0,0
0,13,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.985048,0.004942,0.002125,0.507995,5.918833,0.012793,0.005648,6.568810,0,0
0,14,0,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987603,0.006075,0.002645,0.593835,5.573029,0.011488,0.005153,6.307707,0,0
0,14,1,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987106,0.004946,0.002625,0.677442,5.469345,0.012880,0.005505,6.289300,0,0
0,14,2,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987319,0.005852,0.002797,0.624847,5.543569,0.014110,0.006555,6.325621,0,0
0,14,3,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987745,0.009891,0.003956,0.798725,6.751058,0.061195,0.008508,7.862567,0,0
0,14,4,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987376,0.005245,0.002556,0.511391,6.361933,0.014054,0.005942,7.031435,0,0
0,14,5,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986924,0.004799,0.002266,0.506504,5.150138,0.013899,0.005839,5.803901,0,0
0,14,6,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987400,0.006248,0.002746,0.511522,5.196123,0.012177,0.005300,5.847065,0,0
0,14,7,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987315,0.005067,0.002364,0.490365,4.828444,0.012016,0.005244,5.449297,0,0
0,14,8,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.981244,0.005681,0.002272,0.533485,6.902950,0.012151,0.005551,7.572875,0,0
0,14,9,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.983708,0.005153,0.002283,0.454524,4.673151,0.010754,0.005001,5.248513,0,0
0,14,10,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986909,0.004825,0.002286,0.576947,6.376046,0.012784,0.005876,7.093034,0,0
0,14,11,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986504,0.005036,0.002365,0.458606,4.564475,0.011416,0.005657,5.152171,0,0
0,14,12,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986410,0.004963,0.002360,0.509186,6.254450,0.012005,0.005994,6.892176,0,0
0,14,13,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986122,0.005915,0.002482,0.526109,5.327876,0.011895,0.005518,5.989255,0,0
0,14,14,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986391,0.004847,0.002468,0.551458,6.084648,0.011177,0.004753,6.767524,0,0
0,14,15,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986745,0.005936,0.002668,0.469177,5.625096,0.146752,0.006948,6.385876,0,0
0,14,16,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.987119,0.005401,0.002360,0.455579,5.607085,0.014882,0.006915,6.213035,0,0
0,14,17,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986882,0.006608,0.002699,0.531581,5.360220,0.011848,0.005238,6.038682,0,0
0,14,18,pick up the black bowl from table center and place it on the plate,FULL_HIT,0.986651,0.005635,0.002400,0.662067,5.505860,0.012990,0.005192,6.314853,0,0
0,15,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988872,0.005653,0.002944,0.513723,6.854694,0.011061,0.005332,7.507159,0,0
0,15,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988340,0.005470,0.002719,0.376883,4.167788,0.015198,0.007024,4.696843,0,0
0,15,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987954,0.005384,0.002576,0.613341,6.094192,0.012433,0.006154,6.842795,0,0
0,15,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987832,0.006569,0.002962,0.575755,5.067405,0.011431,0.005143,5.793032,0,0
0,15,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987812,0.005680,0.002264,0.608922,4.637745,0.013220,0.005851,5.411521,0,0
0,15,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987538,0.005364,0.002354,0.348184,4.084950,0.010982,0.004770,4.554048,0,0
0,15,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987602,0.005729,0.002080,0.534643,5.943731,0.011739,0.005322,6.621362,0,0
0,15,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987720,0.004574,0.002298,0.415345,3.851352,0.011582,0.004770,4.395953,0,0
0,15,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987729,0.004859,0.002047,0.325243,4.048089,0.013880,0.006178,4.510775,0,0
0,15,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983592,0.006902,0.002456,0.787744,4.809415,0.014239,0.006056,5.760037,0,0
0,15,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.979125,0.005077,0.002268,0.644098,4.292556,0.013680,0.005986,5.098819,0,0
0,15,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987723,0.004926,0.002396,0.417345,5.961092,0.017005,0.007043,6.572671,0,0
0,15,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986576,0.005358,0.002175,0.402458,3.883515,0.011514,0.004837,4.412564,0,0
0,15,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986206,0.005245,0.002053,0.547387,4.784432,0.010317,0.005279,5.464802,0,0
0,15,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986362,0.005683,0.002492,0.585950,5.038997,0.014547,0.006422,5.772469,0,0
0,15,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986606,0.005160,0.002576,0.559317,4.526347,0.012356,0.004612,5.219315,0,0
0,15,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986187,0.004792,0.002154,0.374391,4.500708,0.012516,0.005521,5.012019,0,0
0,16,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988851,0.004791,0.002055,0.332485,3.716753,0.011252,0.004713,4.183382,0,0
0,16,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988736,0.005212,0.002857,0.406899,3.677396,0.009818,0.004415,4.202856,0,0
0,16,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988684,0.005012,0.002044,0.405300,4.037984,0.010147,0.005380,4.564726,0,0
0,16,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988639,0.005085,0.002691,0.558235,5.986232,0.011641,0.005942,6.680379,0,0
0,16,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988603,0.004783,0.002311,0.366152,3.752645,0.010580,0.006509,4.240309,0,0
0,16,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988650,0.005130,0.002575,0.483376,4.978371,0.031546,0.011681,5.683565,0,0
0,16,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988347,0.004859,0.002141,0.359938,3.941202,0.011943,0.005386,4.429744,0,0
0,16,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987741,0.005156,0.002219,0.390524,3.965608,0.010596,0.005890,4.502276,0,0
0,16,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987704,0.005277,0.002427,0.646627,3.946568,0.011565,0.004661,4.729478,0,0
0,16,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982043,0.005973,0.002343,0.543826,4.512272,0.078053,0.007747,5.371839,0,0
0,16,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980116,0.004725,0.002177,0.393753,3.901801,0.028509,0.005076,4.442598,0,0
0,16,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986457,0.007062,0.002673,0.614273,5.482989,0.018257,0.010778,6.286897,0,0
0,16,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985905,0.005680,0.002350,0.550637,4.790836,0.012722,0.005416,5.482389,0,0
0,16,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985129,0.010540,0.004592,0.935015,4.285826,0.012605,0.005343,5.402899,0,0
0,16,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984903,0.004794,0.002433,0.474774,3.956993,0.011822,0.004887,4.562715,0,0
0,16,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985162,0.005665,0.002459,0.551289,4.697811,0.011407,0.004904,5.383793,0,0
0,16,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983888,0.005035,0.002344,0.463775,5.369606,0.012397,0.005102,5.961462,0,0
0,17,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988739,0.004938,0.002182,0.643739,4.875451,0.011590,0.005467,5.657208,0,0
0,17,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985786,0.004991,0.002264,0.386742,4.187651,0.011421,0.004264,4.695216,0,0
0,17,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985263,0.006286,0.002520,0.505199,4.402332,0.012513,0.005804,5.047976,0,0
0,17,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985361,0.005532,0.002276,0.359613,4.181240,0.015624,0.005699,4.676962,0,0
0,17,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985110,0.005025,0.002726,0.576726,5.585993,0.054703,0.005158,6.343181,0,0
0,17,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985673,0.005174,0.002054,0.447795,4.160286,0.011670,0.005297,4.736065,0,0
0,17,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986128,0.005596,0.002320,0.437426,4.520332,0.012214,0.005981,5.090328,0,0
0,17,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985834,0.005006,0.002233,0.585075,3.598980,0.010534,0.004728,4.306998,0,0
0,17,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984229,0.005129,0.002479,0.535876,4.832036,0.011279,0.004883,5.500722,0,0
0,17,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.976612,0.019012,0.002397,0.486007,4.443848,0.014539,0.006914,5.098483,0,0
0,17,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985103,0.005074,0.002263,1.354036,8.960739,0.011905,0.005347,10.447417,0,0
0,17,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985957,0.006080,0.002622,0.602476,9.374059,0.013388,0.005106,10.121586,0,0
0,17,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986136,0.005165,0.001997,3.062993,4.250850,0.010807,0.004292,7.467977,0,0
0,17,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986437,0.005264,0.002487,0.395592,3.937532,0.011585,0.004882,4.455666,0,0
0,17,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986351,0.004864,0.001783,0.404975,4.004535,0.012181,0.004691,4.534556,0,0
0,17,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986212,0.005538,0.002412,0.492483,8.743213,0.014268,0.007778,9.390686,0,0
0,17,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984950,0.005601,0.002459,0.604038,6.392568,0.011536,0.005528,7.139218,0,0
0,18,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988889,0.005341,0.002406,2.280771,9.261407,0.014606,0.006147,11.699767,0,0
0,18,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988232,0.006014,0.002457,0.516664,4.512207,0.012464,0.006000,5.186735,0,0
