repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,25,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985538,0.004044,0.001907,0.330483,0.629020,0.008309,0.003137,1.059748,0,0
0,25,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983402,0.004660,0.001861,0.346398,0.605910,0.008328,0.003291,1.049560,0,0
0,25,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980980,0.004685,0.001691,0.449457,0.660146,0.009237,0.003534,1.217146,0,0
0,25,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982853,0.004238,0.001864,0.313763,0.604428,0.008460,0.003611,1.016422,0,0
0,25,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984625,0.004482,0.001774,0.340118,0.755031,0.008712,0.004032,1.196558,0,0
0,25,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985916,0.004685,0.002045,0.310401,0.594013,0.008778,0.003103,1.004096,0,0
0,25,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978749,0.004523,0.001968,0.314259,0.599823,0.008397,0.002954,1.010398,0,0
0,25,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.970876,0.004745,0.001612,0.447335,0.672195,0.010253,0.003764,1.234125,0,0
0,25,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981732,0.004719,0.001959,0.312794,0.566112,0.007350,0.003430,0.969409,0,0
0,25,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982427,0.004438,0.001474,0.341941,0.598627,0.007940,0.003496,1.030243,0,0
0,25,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982603,0.004175,0.001807,0.313364,0.586430,0.008023,0.003306,0.993133,0,0
0,25,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980065,0.004664,0.002168,0.328187,0.559233,0.007265,0.003492,0.979310,0,0
0,25,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978670,0.005963,0.002719,0.525688,0.784668,0.007384,0.003136,1.423030,0,0
0,25,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976589,0.003969,0.001742,0.304307,0.663172,0.009242,0.003527,1.062362,0,0
0,25,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979068,0.004214,0.001862,0.295696,0.608107,0.009489,0.003977,1.016709,0,0
0,25,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978867,0.005251,0.001992,0.491500,0.745582,0.013707,0.004832,1.365867,0,0
0,25,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980298,0.004450,0.002543,0.537989,0.858943,0.010367,0.003487,1.519240,0,0
0,26,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980647,0.005558,0.001702,0.367206,0.905181,0.008977,0.003861,1.380721,0,0
0,26,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982927,0.004786,0.001786,0.340747,0.592004,0.008120,0.003698,1.056512,0,0
0,26,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982917,0.004675,0.002070,0.316638,0.690542,0.009533,0.003506,1.111927,0,0
0,26,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981728,0.004407,0.002019,0.329470,0.598705,0.007988,0.003459,1.028723,0,0
0,26,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982995,0.005140,0.002001,0.379832,0.802987,0.009852,0.004321,1.298785,0,0
0,26,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986333,0.004480,0.001922,0.457487,0.655987,0.009170,0.003438,1.216840,0,0
0,26,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986241,0.004038,0.002012,0.364204,0.595787,0.008790,0.003304,1.061693,0,0
0,26,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.971590,0.004727,0.001886,0.420760,0.609659,0.008823,0.003269,1.131556,0,0
0,26,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976534,0.004775,0.002036,0.805516,0.957262,0.010939,0.003875,1.892569,0,0
0,26,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981884,0.006017,0.002155,0.507455,0.875341,0.010272,0.003678,1.525054,0,0
0,26,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981350,0.004544,0.002107,0.327920,0.645669,0.008557,0.003360,1.072693,0,0
0,26,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980948,0.004814,0.001879,0.458229,0.645565,0.009723,0.003539,1.215082,0,0
0,26,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981548,0.005010,0.001809,0.397211,0.672353,0.008740,0.003398,1.176410,0,0
0,26,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981865,0.005417,0.002110,0.471442,1.040198,0.011682,0.004102,1.634104,0,0
0,26,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981982,0.005366,0.001988,0.446804,0.707889,0.008627,0.003714,1.262057,0,0
0,26,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.981235,0.004805,0.001804,0.370692,0.601868,0.008155,0.003617,1.085430,0,0
0,26,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976316,0.004375,0.002102,0.342453,0.640655,0.008379,0.003890,1.088477,0,0
0,26,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.976983,0.004481,0.002386,0.512738,0.766953,0.009357,0.003967,1.404481,0,0
0,26,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.973826,0.005935,0.002454,0.648585,0.832315,0.010701,0.003739,1.613905,0,0
0,1,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988936,0.005734,0.001906,0.537951,0.642655,0.009092,0.003564,1.293985,0,0
0,1,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988684,0.004589,0.002028,0.447382,0.610043,0.009001,0.003431,1.162235,0,0
0,1,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988604,0.004219,0.001980,0.476166,0.700130,0.009224,0.003647,1.307284,0,0
0,1,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988246,0.004618,0.001743,0.409813,0.649443,0.008874,0.003926,1.196758,0,0
0,1,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987794,0.005165,0.001836,0.600310,0.952871,0.013065,0.004001,1.678522,0,0
0,1,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987638,0.005534,0.002138,0.415958,0.610464,0.008640,0.003304,1.154887,0,0
0,1,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987717,0.006698,0.002044,0.516847,0.722563,0.009679,0.003436,1.364908,0,0
0,1,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987378,0.004702,0.001921,0.504761,0.681544,0.008813,0.003470,1.293561,0,0
0,1,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987520,0.004761,0.002025,0.362954,0.649299,0.008575,0.003275,1.117724,0,0
0,1,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986522,0.005611,0.002388,0.472624,0.659712,0.009839,0.003632,1.252548,0,0
0,1,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986232,0.005345,0.002146,0.552186,0.658698,0.009349,0.003552,1.324976,0,0
0,1,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986158,0.004972,0.001951,0.580968,0.831453,0.010292,0.003797,1.542414,0,0
0,1,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986364,0.004531,0.002177,0.506521,0.722225,0.010255,0.003730,1.348680,0,0
0,1,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986149,0.004427,0.002140,0.352500,0.616054,0.008053,0.003168,1.069502,0,0
0,1,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983613,0.004747,0.002012,0.439195,0.575354,0.008780,0.003398,1.126938,0,0
0,1,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983439,0.004633,0.001853,0.533404,0.666920,0.009263,0.003905,1.313451,0,0
0,1,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983473,0.004994,0.002071,0.465067,0.712609,0.010507,0.004193,1.292999,0,0
0,1,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979778,0.005261,0.002108,0.453114,0.678571,0.008644,0.003820,1.246242,0,0
0,28,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986238,0.006248,0.002143,0.532557,0.676431,0.010022,0.003909,1.337418,0,0
0,28,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986006,0.004721,0.001901,0.442283,0.604679,0.008887,0.004728,1.180369,0,0
0,28,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980154,0.005038,0.001971,0.406573,0.626134,0.014848,0.003802,1.154679,0,0
0,28,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.970412,0.004268,0.002052,0.461545,0.625312,0.009003,0.003700,1.193942,0,0
0,28,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.974695,0.004780,0.002031,0.435141,0.595089,0.015425,0.003800,1.157162,0,0
0,28,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978701,0.005014,0.001941,0.610170,1.531729,0.010397,0.004760,2.269330,0,0
0,28,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978978,0.004639,0.001980,0.520847,0.715588,0.009972,0.003344,1.345683,0,0
0,28,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.973807,0.004764,0.001990,0.420944,0.608153,0.010549,0.003585,1.154875,0,0
0,28,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.950243,0.004575,0.001686,0.317094,0.706709,0.008233,0.003528,1.119940,0,0
0,28,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.952808,0.004352,0.001866,0.486009,0.672367,0.008909,0.003484,1.267754,0,0
0,28,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.933427,0.011858,0.005336,0.920938,0.766788,0.009286,0.003583,1.865112,0,0
0,28,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.884022,0.004719,0.001918,0.396170,0.611431,0.015680,0.004171,1.133129,0,0
0,28,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.910002,0.004742,0.002002,0.394695,0.836742,0.008701,0.003447,1.336984,0,0
0,28,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.944909,0.004184,0.001857,0.478725,0.673907,0.009192,0.004018,1.260883,0,0
0,28,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.953276,0.004201,0.001641,0.393177,0.778139,0.009123,0.004296,1.277958,0,0
0,28,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.944588,0.004724,0.001794,0.359521,0.621350,0.008099,0.003454,1.081318,0,0
0,28,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.956506,0.005027,0.002249,0.462581,0.644796,0.009849,0.003988,1.224703,0,0
0,28,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.944680,0.004242,0.002332,0.405772,0.721848,0.007989,0.003359,1.249075,0,0
0,28,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.925170,0.005171,0.001906,0.690645,0.810607,0.009555,0.003933,1.622933,0,0
0,29,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.978117,0.142212,0.003537,0.713963,1.467497,0.023759,0.010805,2.583730,0,0
0,29,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984935,0.004519,0.002012,0.414842,0.647273,0.009576,0.003818,1.172105,0,0
0,29,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983943,0.004473,0.002521,0.657982,0.758546,0.010240,0.003683,1.540469,0,0
0,29,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984038,0.004943,0.002161,0.428202,0.833214,0.010643,0.004125,1.413548,0,0
0,29,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983914,0.004623,0.001894,0.445761,0.901706,0.010944,0.004400,1.482245,0,0
0,29,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984367,0.005476,0.002068,0.435631,0.759658,0.009463,0.004090,1.339553,0,0
0,29,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982699,0.004809,0.001924,0.362779,0.687006,0.009193,0.003094,1.166087,0,0
0,29,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.959597,0.005024,0.002100,0.503598,1.310224,0.009972,0.003651,1.931808,0,0
0,29,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.948706,0.004115,0.001899,0.385405,0.672067,0.009659,0.003862,1.162804,0,0
0,29,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.953188,0.005744,0.002499,0.676164,0.912484,0.013304,0.004126,1.740333,0,0
0,29,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.967769,0.005575,0.001921,0.394623,0.713051,0.009503,0.004069,1.243107,0,0
0,29,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.968516,0.004972,0.002108,0.548851,0.788002,0.010801,0.006743,1.467842,0,0
0,29,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.969908,0.005121,0.001833,0.343113,0.760448,0.009894,0.003873,1.211432,0,0
0,29,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.969990,0.004529,0.001964,0.373156,0.603837,0.008270,0.003461,1.079274,0,0
0,29,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.968403,0.004695,0.002459,0.446271,0.621547,0.009305,0.003396,1.176360,0,0
0,29,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.960083,0.004700,0.001922,0.357496,0.597621,0.008851,0.003723,1.058388,0,0
0,29,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.967576,0.005861,0.002103,0.447626,0.700175,0.008971,0.003549,1.259761,0,0
0,29,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.959135,0.004760,0.002023,0.348336,0.600060,0.008185,0.002816,1.050342,0,0
0,30,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988886,0.005348,0.001737,0.305072,0.649554,0.008462,0.003180,1.050690,0,0
0,30,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988047,0.007677,0.002364,0.499915,0.715801,0.008432,0.004026,1.373409,0,0
0,30,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987796,0.004708,0.002016,0.304435,0.702007,0.009985,0.003602,1.112764,0,0
0,30,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987671,0.005110,0.001628,0.325059,0.617758,0.007804,0.003723,1.041698,0,0
0,30,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987514,0.012220,0.007238,0.774502,0.694184,0.008624,0.003034,1.642049,0,0
0,30,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987529,0.005578,0.002179,0.479792,0.794198,0.009450,0.003874,1.400459,0,0
0,30,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987207,0.006607,0.002889,0.628568,0.798707,0.010426,0.003933,1.573128,0,0
0,30,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987375,0.004536,0.002050,0.619306,0.615302,0.009096,0.004179,1.344663,0,0
0,30,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986982,0.004488,0.001836,0.510421,0.693209,0.008296,0.003575,1.320780,0,0
0,30,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986644,0.005004,0.002370,0.551979,0.684325,0.008618,0.003818,1.353826,0,0
0,30,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986345,0.004790,0.001690,0.367655,0.645388,0.008374,0.003645,1.116365,0,0
0,30,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.970123,0.004762,0.001749,0.387196,0.640188,0.009023,0.003678,1.132814,0,0
0,30,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986377,0.005934,0.002277,1.175208,0.656697,0.009454,0.003078,1.954985,0,0
0,30,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987320,0.017267,0.005660,0.622886,0.678667,0.009160,0.003399,1.505442,0,0
0,30,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987379,0.004174,0.001874,0.475109,0.594450,0.008575,0.003089,1.171596,0,0
0,30,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987491,0.004268,0.002341,0.511800,0.916326,0.011019,0.004659,1.541951,0,0
0,30,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985487,0.004465,0.002021,0.359471,0.626689,0.009056,0.003031,1.083571,0,0
0,30,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985577,0.004622,0.001957,0.365909,0.651030,0.007528,0.002935,1.112944,0,0
0,30,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987044,0.004385,0.001804,2.005563,0.670241,0.008557,0.003236,2.780085,0,0
0,30,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987012,0.004672,0.001748,0.363624,0.763820,0.008662,0.003428,1.243143,0,0
0,30,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986681,0.004589,0.001963,0.450033,0.616057,0.008824,0.003436,1.169775,0,0
0,31,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986785,0.005751,0.001952,0.503551,0.810129,0.010756,0.003932,1.459291,0,0
0,31,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986407,0.004270,0.002068,0.575365,0.643516,0.008563,0.004745,1.335815,0,0
0,31,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986029,0.004885,0.001929,0.311722,0.630783,0.008806,0.003418,1.041134,0,0
0,31,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985874,0.005281,0.002236,0.382924,0.696145,0.009574,0.003778,1.224350,0,0
0,31,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986105,0.004390,0.001879,0.301566,0.653567,0.008923,0.003248,1.054397,0,0
0,31,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985855,0.004257,0.001763,0.309329,0.691415,0.008010,0.003326,1.109008,0,0
0,31,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984515,0.004875,0.001906,0.321900,0.594545,0.046998,0.003820,1.060155,0,0
0,31,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984838,0.004445,0.001743,0.320074,0.707440,0.031987,0.003788,1.150205,0,0
0,31,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983891,0.004140,0.001824,0.353687,0.992042,0.009916,0.003517,1.587726,0,0
0,31,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.976667,0.005011,0.001979,0.440436,0.686496,0.009118,0.004403,1.242929,0,0
0,31,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.955071,0.004616,0.002052,0.296706,0.586552,0.009200,0.003342,1.007749,0,0
0,31,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.927521,0.005189,0.001933,0.489930,0.604229,0.007988,0.003085,1.200222,0,0
0,31,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980216,0.004659,0.001986,0.349153,0.627998,0.008546,0.003142,1.078534,0,0
0,31,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979897,0.004642,0.001703,0.471045,0.655831,0.008624,0.003152,1.233875,0,0
0,31,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980449,0.004205,0.002222,0.311515,0.653348,0.008394,0.003196,1.066105,0,0
0,31,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979935,0.004842,0.001894,0.352686,0.621298,0.009686,0.003517,1.081115,0,0
0,31,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979980,0.005699,0.002319,0.569339,0.742431,0.009175,0.003218,1.432226,0,0
0,31,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.975946,0.004874,0.001925,0.339519,0.620003,0.007970,0.003109,1.056619,0,0
0,31,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.976644,0.006612,0.002896,0.981554,1.757558,0.013137,0.004682,2.927501,0,0
0,31,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977961,0.004527,0.001681,0.337857,0.675013,0.008286,0.003014,1.111041,0,0
0,31,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978684,0.004741,0.001680,0.290137,0.609569,0.007918,0.003585,0.992777,0,0
0,31,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977311,0.004452,0.001773,0.395661,0.648916,0.008474,0.003550,1.157996,0,0
0,31,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.972856,0.004281,0.001857,0.287715,0.720357,0.007694,0.003145,1.101461,0,0
0,31,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.959600,0.004086,0.001937,0.292194,0.600968,0.007150,0.004146,1.148089,0,0
0,32,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985869,0.005439,0.001888,0.369412,0.639438,0.008006,0.003167,1.104449,0,0
0,32,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982975,0.004495,0.001832,0.410330,0.603559,0.011359,0.005285,1.130240,0,0
0,32,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979044,0.004803,0.002023,0.457163,0.672782,0.009272,0.003562,1.240029,0,0
0,32,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982143,0.010178,0.005024,0.615526,0.609170,0.008780,0.003536,1.395214,0,0
0,32,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983756,0.004079,0.002075,0.404130,0.623316,0.008874,0.003059,1.178889,0,0
0,32,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983380,0.004789,0.001736,0.456413,0.632341,0.008698,0.003605,1.194928,0,0
0,32,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980280,0.004498,0.002102,0.515095,0.848776,0.010151,0.003643,1.474490,0,0
0,32,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982028,0.004736,0.001790,0.471138,0.631848,0.008793,0.003509,1.210567,0,0
0,32,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978230,0.005519,0.002108,0.476155,0.601228,0.007790,0.003875,1.195486,0,0
0,32,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.969864,0.004178,0.001906,0.307700,0.754334,0.008326,0.003523,1.158930,0,0
0,32,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977830,0.004536,0.001600,0.312386,0.648884,0.008945,0.004020,1.081018,0,0
0,32,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982546,0.005049,0.002067,0.495959,1.410017,0.010534,0.005119,2.033299,0,0
0,32,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983151,0.005130,0.002431,0.497059,0.840880,0.024137,0.008102,1.518109,0,0
0,32,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982258,0.004349,0.001997,0.314578,0.622825,0.007774,0.003829,1.033878,0,0
0,32,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.972984,0.004260,0.001766,0.502988,0.868815,0.008048,0.002469,1.483912,0,0
0,32,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.965197,0.004443,0.002079,0.353004,0.596741,0.009000,0.005342,1.168192,0,0
0,32,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981299,0.005329,0.001744,0.377308,0.729773,0.008784,0.003667,1.241914,0,0
0,32,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977597,0.004916,0.002082,0.494322,0.804292,0.012019,0.003354,1.421034,0,0
0,32,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.976781,0.009900,0.005451,1.023980,1.078227,0.009368,0.003724,2.339686,0,0
0,32,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.974976,0.004921,0.001709,0.326712,0.647125,0.008168,0.003814,1.071859,0,0
0,32,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978934,0.004424,0.001912,0.350330,0.641805,0.007838,0.003367,1.088881,0,0
0,32,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978333,0.004314,0.002168,0.352937,0.582158,0.007356,0.003255,1.043729,0,0
0,32,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.974865,0.004137,0.001572,0.346846,0.611687,0.007363,0.003528,1.048299,0,0
0,32,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.968239,0.005769,0.002455,0.617997,1.299831,0.012680,0.004527,2.058130,0,0
0,32,24,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.962258,0.005059,0.002174,0.411113,0.723889,0.010327,0.003345,1.249123,0,0
0,33,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977727,0.005691,0.001694,0.394393,0.654220,0.008000,0.003226,1.179866,0,0
0,33,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980426,0.005986,0.002344,0.771518,0.749284,0.010494,0.004353,1.657879,0,0
0,33,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981851,0.004929,0.002018,0.311526,0.641267,0.007994,0.011139,1.200490,0,0
0,33,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978001,0.004724,0.001880,0.381829,0.941140,0.011435,0.004737,1.447458,0,0
0,33,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.976330,0.007609,0.003714,0.478430,0.631432,0.009107,0.003410,1.230231,0,0
0,33,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.975468,0.005329,0.001950,0.357121,0.632481,0.008508,0.002862,1.100895,0,0
0,33,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.975399,0.005543,0.002307,0.450624,0.767697,0.009758,0.004208,1.333605,0,0
0,33,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.970767,0.004384,0.001869,0.371334,0.584301,0.008203,0.003107,1.055070,0,0
0,33,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.970459,0.007714,0.002861,0.923773,0.939269,0.012165,0.004436,2.022034,0,0
0,33,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978400,0.004179,0.001966,0.413580,0.741544,0.010194,0.004350,1.266338,0,0
0,33,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.972405,0.004615,0.001836,0.713994,0.692903,0.009650,0.003830,1.526981,0,0
